t,x,series_name,noise_level
6702,0.776818532233,logistic_clean,none
6703,0.69348600085,logistic_clean,none
6704,0.850252669901,logistic_clean,none
6705,0.509292268909,logistic_clean,none
6706,0.999654614954,logistic_clean,none
6707,0.0013810630203,logistic_clean,none
6708,0.00551662274093,logistic_clean,none
6709,0.0219447584578,logistic_clean,none
6710,0.0858527441363,logistic_clean,none
6711,0.313928201842,logistic_clean,none
6712,0.861509143721,logistic_clean,none
6713,0.477244556024,logistic_clean,none
6714,0.997928759078,logistic_clean,none
6715,0.0082678035331,logistic_clean,none
6716,0.0327977878313,logistic_clean,none
6717,0.126888371779,logistic_clean,none
6718,0.443150851545,logistic_clean,none
6719,0.98707269728,logistic_clean,none
6720,0.051040750259,logistic_clean,none
6721,0.193742368288,logistic_clean,none
6722,0.624825052073,logistic_clean,none
6723,0.9376748255,logistic_clean,none
6724,0.233762988493,logistic_clean,none
6725,0.716471414816,logistic_clean,none
6726,0.812560506271,logistic_clean,none
6727,0.609223719679,logistic_clean,none
6728,0.952280716238,logistic_clean,none
6729,0.181768614877,logistic_clean,none
6730,0.594915142092,logistic_clean,none
6731,0.963964463207,logistic_clean,none
6732,0.138947907525,logistic_clean,none
6733,0.478565546078,logistic_clean,none
6734,0.99816225674,logistic_clean,none
6735,0.00733746383755,logistic_clean,none
6736,0.0291345018479,logistic_clean,none
6737,0.1131427306,logistic_clean,none
6738,0.40136581245,logistic_clean,none
6739,0.961085188185,logistic_clean,none
6740,0.149601796945,logistic_clean,none
6741,0.508884397183,logistic_clean,none
6742,0.999684269947,logistic_clean,none
6743,0.00126252147097,logistic_clean,none
6744,0.00504371004203,logistic_clean,none
6745,0.0200730841242,logistic_clean,none
6746,0.0786806216717,logistic_clean,none
6747,0.28995992578,logistic_clean,none
6748,0.823532668887,logistic_clean,none
6749,0.581306448652,logistic_clean,none
6750,0.97355704563,logistic_clean,none
6751,0.102974898135,logistic_clean,none
6752,0.369484273957,logistic_clean,none
6753,0.931862581021,logistic_clean,none
6754,0.253978844454,logistic_clean,none
6755,0.757894364095,logistic_clean,none
6756,0.733961987871,logistic_clean,none
6757,0.781047152925,logistic_clean,none
6758,0.684049991331,logistic_clean,none
6759,0.864502402765,logistic_clean,none
6760,0.468551993515,logistic_clean,none
6761,0.996044091553,logistic_clean,none
6762,0.0157610369433,logistic_clean,none
6763,0.0620505066312,logistic_clean,none
6764,0.232800965032,logistic_clean,none
6765,0.714418702849,logistic_clean,none
6766,0.816098479475,logistic_clean,none
6767,0.600327005095,logistic_clean,none
6768,0.959737968195,logistic_clean,none
6769,0.154564002401,logistic_clean,none
6770,0.522695886252,logistic_clean,none
6771,0.997939586989,logistic_clean,none
6772,0.00822467083741,logistic_clean,none
6773,0.0326281025081,logistic_clean,none
6774,0.126254037739,logistic_clean,none
6775,0.441255822775,logistic_clean,none
6776,0.986196486569,logistic_clean,none
6777,0.0544519057927,logistic_clean,none
6778,0.205947582993,logistic_clean,none
6779,0.65413270421,logistic_clean,none
6780,0.904972437972,logistic_clean,none
6781,0.343989297931,logistic_clean,none
6782,0.90264264336,logistic_clean,none
6783,0.351515606991,logistic_clean,none
6784,0.911809540132,logistic_clean,none
6785,0.321651610627,logistic_clean,none
6786,0.872767408032,logistic_clean,none
6787,0.444177838038,logistic_clean,none
6788,0.987535544935,logistic_clean,none
6789,0.0492363696979,logistic_clean,none
6790,0.187248598388,logistic_clean,none
6791,0.608746243158,logistic_clean,none
6792,0.952697018396,logistic_clean,none
6793,0.180261638141,logistic_clean,none
6794,0.591069519823,logistic_clean,none
6795,0.966825370237,logistic_clean,none
6796,0.128296294812,logistic_clean,none
6797,0.447345422199,logistic_clean,none
6798,0.988909981746,logistic_clean,none
6799,0.0438681189951,logistic_clean,none
6800,0.167774828524,logistic_clean,none
6801,0.55850574175,logistic_clean,none
6802,0.986308312729,logistic_clean,none
6803,0.0540168998825,logistic_clean,none
6804,0.204396297638,logistic_clean,none
6805,0.6504738046,logistic_clean,none
6806,0.909430536517,logistic_clean,none
6807,0.329466543071,logistic_clean,none
6808,0.883673360271,logistic_clean,none
6809,0.411179010472,logistic_clean,none
6810,0.968443327277,logistic_clean,none
6811,0.122243396518,logistic_clean,none
6812,0.429199794104,logistic_clean,none
6813,0.97994932338,logistic_clean,none
6814,0.0785945879478,logistic_clean,none
6815,0.289669914772,logistic_clean,none
6816,0.823045020992,logistic_clean,none
6817,0.582567657648,logistic_clean,none
6818,0.972730327642,logistic_clean,none
6819,0.10610414931,logistic_clean,none
6820,0.379384235235,logistic_clean,none
6821,0.941807349161,logistic_clean,none
6822,0.219225064909,logistic_clean,none
6823,0.6846617433,logistic_clean,none
6824,0.863600162246,logistic_clean,none
6825,0.471179688058,logistic_clean,none
6826,0.996677558478,logistic_clean,none
6827,0.0132456116164,logistic_clean,none
6828,0.0522806615574,logistic_clean,none
6829,0.198189575938,logistic_clean,none
6830,0.63564187171,logistic_clean,none
6831,0.926405130556,logistic_clean,none
6832,0.272714658541,logistic_clean,none
6833,0.793365494232,logistic_clean,none
6834,0.655746747175,logistic_clean,none
6835,0.902971802977,logistic_clean,none
6836,0.350454904021,logistic_clean,none
6837,0.910545057075,logistic_clean,none
6838,0.325811024445,logistic_clean,none
6839,0.87863280318,logistic_clean,none
6840,0.426548801424,logistic_clean,none
6841,0.978419685711,logistic_clean,none
6842,0.0844584172976,logistic_clean,none
6843,0.309300772181,logistic_clean,none
6844,0.854535218036,logistic_clean,none
6845,0.497219116687,logistic_clean,none
6846,0.999969066752,logistic_clean,none
6847,0.000123729164506,logistic_clean,none
6848,0.000494855422399,logistic_clean,none
6849,0.00197844216204,logistic_clean,none
6850,0.0078981117146,logistic_clean,none
6851,0.0313429261838,logistic_clean,none
6852,0.121442188648,logistic_clean,none
6853,0.426775933858,logistic_clean,none
6854,0.97855294455,logistic_clean,none
6855,0.0839483170484,logistic_clean,none
6856,0.307603988452,logistic_clean,none
6857,0.851935098962,logistic_clean,none
6858,0.504566744474,logistic_clean,none
6859,0.99991657938,logistic_clean,none
6860,0.00033365464539,logistic_clean,none
6861,0.00133417327987,logistic_clean,none
6862,0.00532957304611,logistic_clean,none
6863,0.021204674789,logistic_clean,none
6864,0.0830201462245,logistic_clean,none
6865,0.304511206181,logistic_clean,none
6866,0.847136525965,logistic_clean,none
6867,0.517984929363,logistic_clean,none
6868,0.998706169263,logistic_clean,none
6869,0.00516862695505,logistic_clean,none
6870,0.0205676490018,logistic_clean,none
6871,0.0805784832653,logistic_clean,none
6872,0.2963423652,logistic_clean,none
6873,0.83409427115,logistic_clean,none
6874,0.553524071938,logistic_clean,none
6875,0.988540694893,logistic_clean,none
6876,0.0453119577345,logistic_clean,none
6877,0.173035136883,logistic_clean,none
6878,0.572375913148,logistic_clean,none
6879,0.979046908784,logistic_clean,none
6880,0.0820562367379,logistic_clean,none
6881,0.301292043001,logistic_clean,none
6882,0.842060591301,logistic_clean,none
6883,0.531978207514,logistic_clean,none
6884,0.995909576977,logistic_clean,none
6885,0.0162947658514,logistic_clean,none
6886,0.0641169858289,logistic_clean,none
6887,0.240023991828,logistic_clean,none
6888,0.729649900701,logistic_clean,none
6889,0.789043692433,logistic_clean,none
6890,0.665814975459,logistic_clean,none
6891,0.890021575654,logistic_clean,none
6892,0.391532682097,logistic_clean,none
6893,0.952939363788,logistic_clean,none
6894,0.179383730925,logistic_clean,none
6895,0.588820832017,logistic_clean,none
6896,0.968443439199,logistic_clean,none
6897,0.122242977086,logistic_clean,none
6898,0.429198526556,logistic_clean,none
6899,0.979948605433,logistic_clean,none
6900,0.0785973445736,logistic_clean,none
6901,0.289679207998,logistic_clean,none
6902,0.823060657807,logistic_clean,none
6903,0.582527245509,logistic_clean,none
6904,0.972757014995,logistic_clean,none
6905,0.106003219093,logistic_clean,none
6906,0.37906614654,logistic_clean,none
6907,0.941500012349,logistic_clean,none
6908,0.220310956383,logistic_clean,none
6909,0.687096155522,logistic_clean,none
6910,0.859980114356,logistic_clean,none
6911,0.481657269074,logistic_clean,none
6912,0.998654176889,logistic_clean,none
6913,0.00537604748556,logistic_clean,none
6914,0.021388582396,logistic_clean,none
6915,0.0837244437563,logistic_clean,none
6916,0.306858645096,logistic_clean,none
6917,0.850785668103,logistic_clean,none
6918,0.507797660213,logistic_clean,none
6919,0.999756785981,logistic_clean,none
6920,0.000972619464469,logistic_clean,none
6921,0.00388669390338,logistic_clean,none
6922,0.0154863500555,logistic_clean,none
6923,0.06098609207,logistic_clean,none
6924,0.229067154576,logistic_clean,none
6925,0.706381573082,logistic_clean,none
6926,0.829626585169,logistic_clean,none
6927,0.5653852574,logistic_clean,none
6928,0.982899072459,logistic_clean,none
6929,0.0672339432727,logistic_clean,none
6930,0.250854160579,logistic_clean,none
6931,0.751705402797,logistic_clean,none
6932,0.746577560812,logistic_clean,none
6933,0.756798026017,logistic_clean,none
6934,0.736219095336,logistic_clean,none
6935,0.776802155995,logistic_clean,none
6936,0.693522265747,logistic_clean,none
6937,0.850196530641,logistic_clean,none
6938,0.509449559708,logistic_clean,none
6939,0.999642823285,logistic_clean,none
6940,0.00142819655786,logistic_clean,none
6941,0.00570462724979,logistic_clean,none
6942,0.0226883379109,logistic_clean,none
6943,0.088694308935,logistic_clean,none
6944,0.32331051399,logistic_clean,none
6945,0.875123302135,logistic_clean,none
6946,0.437130032783,logistic_clean,none
6947,0.984189468888,logistic_clean,none
6948,0.0622422328702,logistic_clean,none
6949,0.23347254927,logistic_clean,none
6950,0.715852472029,logistic_clean,none
6951,0.813630841275,logistic_clean,none
6952,0.606542781604,logistic_clean,none
6953,0.954594542752,logistic_clean,none
6954,0.1733752068,logistic_clean,none
6955,0.573264977868,logistic_clean,none
6956,0.978528972072,logistic_clean,none
6957,0.0840400915506,logistic_clean,none
6958,0.307909418251,logistic_clean,none
6959,0.852404833613,logistic_clean,none
6960,0.503243332984,logistic_clean,none
6961,0.999957923165,logistic_clean,none
6962,0.000168300259705,logistic_clean,none
6963,0.000673087738909,logistic_clean,none
6964,0.00269053876722,logistic_clean,none
6965,0.0107331990734,logistic_clean,none
6966,0.0424719900444,logistic_clean,none
6967,0.162672480424,logistic_clean,none
6968,0.544840578148,logistic_clean,none
6969,0.991957290206,logistic_clean,none
6970,0.0319120984543,logistic_clean,none
6971,0.123574865706,logistic_clean,none
6972,0.433216473087,logistic_clean,none
6973,0.982159842132,logistic_clean,none
6974,0.0700875465394,logistic_clean,none
6975,0.260701129438,logistic_clean,none
6976,0.770944202191,logistic_clean,none
6977,0.706356957197,logistic_clean,none
6978,0.829667224866,logistic_clean,none
6979,0.565278083397,logistic_clean,none
6980,0.982955087312,logistic_clean,none
6981,0.0670175345574,logistic_clean,none
6982,0.250104738477,logistic_clean,none
6983,0.750209433074,logistic_clean,none
6984,0.749580958404,logistic_clean,none
6985,0.750837380809,logistic_clean,none
6986,0.748322433556,logistic_clean,none
6987,0.75334387597,logistic_clean,none
6988,0.743267522033,logistic_clean,none
6989,0.763283650895,logistic_clean,none
6990,0.722726876685,logistic_clean,none
6991,0.801570953609,logistic_clean,none
6992,0.636219839757,logistic_clean,none
6993,0.925776621026,logistic_clean,none
6994,0.27485707595,logistic_clean,none
6995,0.797242655,logistic_clean,none
6996,0.646587216193,logistic_clean,none
6997,0.914048752195,logistic_clean,none
6998,0.314254523223,logistic_clean,none
6999,0.861994471428,logistic_clean,none
7000,0.475840010622,logistic_clean,none
7001,0.997665179653,logistic_clean,none
7002,0.00931747584376,logistic_clean,none
7003,0.0369226419506,logistic_clean,none
7004,0.142237441848,logistic_clean,none
7005,0.488023807938,logistic_clean,none
7006,0.999426283295,logistic_clean,none
7007,0.00229355021732,logistic_clean,none
7008,0.0091531593789,logistic_clean,none
7009,0.0362775162091,logistic_clean,none
7010,0.139845832107,logistic_clean,none
7011,0.481155901398,logistic_clean,none
7012,0.998579599792,logistic_clean,none
7013,0.0056735306868,logistic_clean,none
7014,0.0225653669454,logistic_clean,none
7015,0.08822468464,logistic_clean,none
7016,0.321764358641,logistic_clean,none
7017,0.872928224597,logistic_clean,none
7018,0.443698157196,logistic_clean,none
7019,0.987320409988,logistic_clean,none
7020,0.050075272038,logistic_clean,none
7021,0.190270956673,logistic_clean,none
7022,0.61627167888,logistic_clean,none
7023,0.945923586762,logistic_clean,none
7024,0.204608619078,logistic_clean,none
7025,0.650975728307,logistic_clean,none
7026,0.908825317849,logistic_clean,none
7027,0.331447437944,logistic_clean,none
7028,0.886360135297,logistic_clean,none
7029,0.402903383412,logistic_clean,none
7030,0.962288988189,logistic_clean,none
7031,0.145155565598,logistic_clean,none
7032,0.496341709496,logistic_clean,none
7033,0.999946467642,logistic_clean,none
7034,0.000214117967732,logistic_clean,none
7035,0.000856288484911,logistic_clean,none
7036,0.00342222101977,logistic_clean,none
7037,0.0136420376922,logistic_clean,none
7038,0.0538237299993,logistic_clean,none
7039,0.203706944353,logistic_clean,none
7040,0.648841700702,logistic_clean,none
7041,0.911384592529,logistic_clean,none
7042,0.32305086812,logistic_clean,none
7043,0.874756018908,logistic_clean,none
7044,0.43823170517,logistic_clean,none
7045,0.984738711015,logistic_clean,none
7046,0.060113528174,logistic_clean,none
7047,0.225999567618,logistic_clean,none
7048,0.699695052218,logistic_clean,none
7049,0.840487544479,logistic_clean,none
7050,0.536272928218,logistic_clean,none
7051,0.994737098714,logistic_clean,none
7052,0.0209408126244,logistic_clean,none
7053,0.0820091799643,logistic_clean,none
7054,0.301134697463,logistic_clean,none
7055,0.841810365788,logistic_clean,none
7056,0.532662695359,logistic_clean,none
7057,0.995732593327,logistic_clean,none
7058,0.0169967836514,logistic_clean,none
7059,0.0668315719875,logistic_clean,none
7060,0.249460451893,logistic_clean,none
7061,0.748919739337,logistic_clean,none
7062,0.752155853474,logistic_clean,none
7063,0.745669702235,logistic_clean,none
7064,0.758585589614,logistic_clean,none
7065,0.732533971375,logistic_clean,none
7066,0.783711808626,logistic_clean,none
7067,0.678030438584,logistic_clean,none
